,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
15082,25-44,2,Locals,High School,442618,Fighter Aircraft,Georgia
15083,45+,2,Locals,High School,535334,Fighter Aircraft,Georgia
15084,18-24,1,Expats,Graduated,669438,Fighter Aircraft,Hawaii
15085,25-44,1,Expats,Graduated,378670,Fighter Aircraft,Hawaii
15086,45+,1,Expats,Graduated,563367,Fighter Aircraft,Hawaii
15087,18-24,2,Expats,Graduated,843687,Fighter Aircraft,Hawaii
15088,25-44,2,Expats,Graduated,627651,Fighter Aircraft,Hawaii
15089,45+,2,Expats,Graduated,580763,Fighter Aircraft,Hawaii
15090,18-24,1,Expats,No Degree,666121,Fighter Aircraft,Hawaii
15091,25-44,1,Expats,No Degree,583522,Fighter Aircraft,Hawaii
15092,45+,1,Expats,No Degree,828674,Fighter Aircraft,Hawaii
15093,18-24,2,Expats,No Degree,33322,Fighter Aircraft,Hawaii
15094,25-44,2,Expats,No Degree,865240,Fighter Aircraft,Hawaii
15095,45+,2,Expats,No Degree,501202,Fighter Aircraft,Hawaii
15096,18-24,1,Expats,High School,445944,Fighter Aircraft,Hawaii
15097,25-44,1,Expats,High School,222585,Fighter Aircraft,Hawaii
15098,45+,1,Expats,High School,506432,Fighter Aircraft,Hawaii
15099,18-24,2,Expats,High School,671581,Fighter Aircraft,Hawaii
15100,25-44,2,Expats,High School,846954,Fighter Aircraft,Hawaii
15101,45+,2,Expats,High School,640839,Fighter Aircraft,Hawaii
15102,18-24,1,Locals,Graduated,971765,Fighter Aircraft,Hawaii
15103,25-44,1,Locals,Graduated,730613,Fighter Aircraft,Hawaii
15104,45+,1,Locals,Graduated,589858,Fighter Aircraft,Hawaii
15105,18-24,2,Locals,Graduated,655450,Fighter Aircraft,Hawaii
15106,25-44,2,Locals,Graduated,443209,Fighter Aircraft,Hawaii
15107,45+,2,Locals,Graduated,893719,Fighter Aircraft,Hawaii
15108,18-24,1,Locals,No Degree,489361,Fighter Aircraft,Hawaii
15109,25-44,1,Locals,No Degree,598567,Fighter Aircraft,Hawaii
15110,45+,1,Locals,No Degree,586605,Fighter Aircraft,Hawaii
15111,18-24,2,Locals,No Degree,359277,Fighter Aircraft,Hawaii
15112,25-44,2,Locals,No Degree,763766,Fighter Aircraft,Hawaii
15113,45+,2,Locals,No Degree,437113,Fighter Aircraft,Hawaii
15114,18-24,1,Locals,High School,309549,Fighter Aircraft,Hawaii
15115,25-44,1,Locals,High School,981251,Fighter Aircraft,Hawaii
15116,45+,1,Locals,High School,25683,Fighter Aircraft,Hawaii
15117,18-24,2,Locals,High School,108203,Fighter Aircraft,Hawaii
15118,25-44,2,Locals,High School,528678,Fighter Aircraft,Hawaii
15119,45+,2,Locals,High School,643900,Fighter Aircraft,Hawaii
15120,18-24,1,Expats,Graduated,169668,Fighter Aircraft,Idaho
15121,25-44,1,Expats,Graduated,963911,Fighter Aircraft,Idaho
15122,45+,1,Expats,Graduated,680692,Fighter Aircraft,Idaho
15123,18-24,2,Expats,Graduated,446753,Fighter Aircraft,Idaho
15124,25-44,2,Expats,Graduated,544592,Fighter Aircraft,Idaho
15125,45+,2,Expats,Graduated,947507,Fighter Aircraft,Idaho
15126,18-24,1,Expats,No Degree,166786,Fighter Aircraft,Idaho
15127,25-44,1,Expats,No Degree,855296,Fighter Aircraft,Idaho
15128,45+,1,Expats,No Degree,658133,Fighter Aircraft,Idaho
15129,18-24,2,Expats,No Degree,792180,Fighter Aircraft,Idaho
15130,25-44,2,Expats,No Degree,875979,Fighter Aircraft,Idaho
15131,45+,2,Expats,No Degree,694870,Fighter Aircraft,Idaho
15132,18-24,1,Expats,High School,888932,Fighter Aircraft,Idaho
15133,25-44,1,Expats,High School,874301,Fighter Aircraft,Idaho
15134,45+,1,Expats,High School,12435,Fighter Aircraft,Idaho
15135,18-24,2,Expats,High School,795698,Fighter Aircraft,Idaho
15136,25-44,2,Expats,High School,910910,Fighter Aircraft,Idaho
15137,45+,2,Expats,High School,483025,Fighter Aircraft,Idaho
15138,18-24,1,Locals,Graduated,216869,Fighter Aircraft,Idaho
15139,25-44,1,Locals,Graduated,718940,Fighter Aircraft,Idaho
15140,45+,1,Locals,Graduated,454914,Fighter Aircraft,Idaho
15141,18-24,2,Locals,Graduated,578465,Fighter Aircraft,Idaho
15142,25-44,2,Locals,Graduated,731961,Fighter Aircraft,Idaho
15143,45+,2,Locals,Graduated,532778,Fighter Aircraft,Idaho
15144,18-24,1,Locals,No Degree,520267,Fighter Aircraft,Idaho
15145,25-44,1,Locals,No Degree,437301,Fighter Aircraft,Idaho
15146,45+,1,Locals,No Degree,203923,Fighter Aircraft,Idaho
15147,18-24,2,Locals,No Degree,137726,Fighter Aircraft,Idaho
15148,25-44,2,Locals,No Degree,76230,Fighter Aircraft,Idaho
15149,45+,2,Locals,No Degree,122050,Fighter Aircraft,Idaho
15150,18-24,1,Locals,High School,275746,Fighter Aircraft,Idaho
15151,25-44,1,Locals,High School,571031,Fighter Aircraft,Idaho
15152,45+,1,Locals,High School,946850,Fighter Aircraft,Idaho
15153,18-24,2,Locals,High School,322076,Fighter Aircraft,Idaho
15154,25-44,2,Locals,High School,280717,Fighter Aircraft,Idaho
15155,45+,2,Locals,High School,197573,Fighter Aircraft,Idaho
15156,18-24,1,Expats,Graduated,485693,Fighter Aircraft,Illinois
15157,25-44,1,Expats,Graduated,520234,Fighter Aircraft,Illinois
15158,45+,1,Expats,Graduated,303090,Fighter Aircraft,Illinois
15159,18-24,2,Expats,Graduated,23702,Fighter Aircraft,Illinois
15160,25-44,2,Expats,Graduated,548382,Fighter Aircraft,Illinois
15161,45+,2,Expats,Graduated,212666,Fighter Aircraft,Illinois
15162,18-24,1,Expats,No Degree,169654,Fighter Aircraft,Illinois
15163,25-44,1,Expats,No Degree,981230,Fighter Aircraft,Illinois
15164,45+,1,Expats,No Degree,362304,Fighter Aircraft,Illinois
15165,18-24,2,Expats,No Degree,267408,Fighter Aircraft,Illinois
15166,25-44,2,Expats,No Degree,78357,Fighter Aircraft,Illinois
15167,45+,2,Expats,No Degree,595672,Fighter Aircraft,Illinois
15168,18-24,1,Expats,High School,745807,Fighter Aircraft,Illinois
15169,25-44,1,Expats,High School,341002,Fighter Aircraft,Illinois
15170,45+,1,Expats,High School,605626,Fighter Aircraft,Illinois
15171,18-24,2,Expats,High School,760626,Fighter Aircraft,Illinois
15172,25-44,2,Expats,High School,586431,Fighter Aircraft,Illinois
15173,45+,2,Expats,High School,451805,Fighter Aircraft,Illinois
15174,18-24,1,Locals,Graduated,685680,Fighter Aircraft,Illinois
15175,25-44,1,Locals,Graduated,650206,Fighter Aircraft,Illinois
15176,45+,1,Locals,Graduated,128234,Fighter Aircraft,Illinois
15177,18-24,2,Locals,Graduated,234358,Fighter Aircraft,Illinois
15178,25-44,2,Locals,Graduated,775641,Fighter Aircraft,Illinois
15179,45+,2,Locals,Graduated,533210,Fighter Aircraft,Illinois
15180,18-24,1,Locals,No Degree,523387,Fighter Aircraft,Illinois
15181,25-44,1,Locals,No Degree,92579,Fighter Aircraft,Illinois
15182,45+,1,Locals,No Degree,406242,Fighter Aircraft,Illinois
15183,18-24,2,Locals,No Degree,237688,Fighter Aircraft,Illinois
15184,25-44,2,Locals,No Degree,282783,Fighter Aircraft,Illinois
15185,45+,2,Locals,No Degree,97511,Fighter Aircraft,Illinois
15186,18-24,1,Locals,High School,661532,Fighter Aircraft,Illinois
15187,25-44,1,Locals,High School,117419,Fighter Aircraft,Illinois
15188,45+,1,Locals,High School,715607,Fighter Aircraft,Illinois
15189,18-24,2,Locals,High School,710028,Fighter Aircraft,Illinois
15190,25-44,2,Locals,High School,727592,Fighter Aircraft,Illinois
15191,45+,2,Locals,High School,535959,Fighter Aircraft,Illinois
15192,18-24,1,Expats,Graduated,93562,Fighter Aircraft,Indiana
15193,25-44,1,Expats,Graduated,530953,Fighter Aircraft,Indiana
15194,45+,1,Expats,Graduated,661514,Fighter Aircraft,Indiana
15195,18-24,2,Expats,Graduated,104301,Fighter Aircraft,Indiana
15196,25-44,2,Expats,Graduated,936906,Fighter Aircraft,Indiana
15197,45+,2,Expats,Graduated,657638,Fighter Aircraft,Indiana
15198,18-24,1,Expats,No Degree,324759,Fighter Aircraft,Indiana
15199,25-44,1,Expats,No Degree,716835,Fighter Aircraft,Indiana
15200,45+,1,Expats,No Degree,499731,Fighter Aircraft,Indiana
15201,18-24,2,Expats,No Degree,705292,Fighter Aircraft,Indiana
15202,25-44,2,Expats,No Degree,859133,Fighter Aircraft,Indiana
15203,45+,2,Expats,No Degree,98540,Fighter Aircraft,Indiana
15204,18-24,1,Expats,High School,391040,Fighter Aircraft,Indiana
15205,25-44,1,Expats,High School,235556,Fighter Aircraft,Indiana
15206,45+,1,Expats,High School,564295,Fighter Aircraft,Indiana
15207,18-24,2,Expats,High School,415188,Fighter Aircraft,Indiana
15208,25-44,2,Expats,High School,610335,Fighter Aircraft,Indiana
15209,45+,2,Expats,High School,291232,Fighter Aircraft,Indiana
15210,18-24,1,Locals,Graduated,702222,Fighter Aircraft,Indiana
15211,25-44,1,Locals,Graduated,670717,Fighter Aircraft,Indiana
15212,45+,1,Locals,Graduated,873282,Fighter Aircraft,Indiana
15213,18-24,2,Locals,Graduated,254568,Fighter Aircraft,Indiana
15214,25-44,2,Locals,Graduated,760223,Fighter Aircraft,Indiana
15215,45+,2,Locals,Graduated,32560,Fighter Aircraft,Indiana
15216,18-24,1,Locals,No Degree,278319,Fighter Aircraft,Indiana
15217,25-44,1,Locals,No Degree,266591,Fighter Aircraft,Indiana
15218,45+,1,Locals,No Degree,745373,Fighter Aircraft,Indiana
15219,18-24,2,Locals,No Degree,812364,Fighter Aircraft,Indiana
15220,25-44,2,Locals,No Degree,399495,Fighter Aircraft,Indiana
15221,45+,2,Locals,No Degree,764990,Fighter Aircraft,Indiana
15222,18-24,1,Locals,High School,982903,Fighter Aircraft,Indiana
15223,25-44,1,Locals,High School,621072,Fighter Aircraft,Indiana
15224,45+,1,Locals,High School,312708,Fighter Aircraft,Indiana
15225,18-24,2,Locals,High School,131686,Fighter Aircraft,Indiana
15226,25-44,2,Locals,High School,540984,Fighter Aircraft,Indiana
15227,45+,2,Locals,High School,558646,Fighter Aircraft,Indiana
15228,18-24,1,Expats,Graduated,861657,Fighter Aircraft,Iowa
15229,25-44,1,Expats,Graduated,496328,Fighter Aircraft,Iowa
15230,45+,1,Expats,Graduated,992184,Fighter Aircraft,Iowa
15231,18-24,2,Expats,Graduated,154722,Fighter Aircraft,Iowa
15232,25-44,2,Expats,Graduated,590610,Fighter Aircraft,Iowa
15233,45+,2,Expats,Graduated,918820,Fighter Aircraft,Iowa
15234,18-24,1,Expats,No Degree,197446,Fighter Aircraft,Iowa
15235,25-44,1,Expats,No Degree,838154,Fighter Aircraft,Iowa
15236,45+,1,Expats,No Degree,389351,Fighter Aircraft,Iowa
15237,18-24,2,Expats,No Degree,472818,Fighter Aircraft,Iowa
15238,25-44,2,Expats,No Degree,70539,Fighter Aircraft,Iowa
15239,45+,2,Expats,No Degree,317658,Fighter Aircraft,Iowa
15240,18-24,1,Expats,High School,912192,Fighter Aircraft,Iowa
15241,25-44,1,Expats,High School,944470,Fighter Aircraft,Iowa
15242,45+,1,Expats,High School,990261,Fighter Aircraft,Iowa
15243,18-24,2,Expats,High School,305946,Fighter Aircraft,Iowa
15244,25-44,2,Expats,High School,568745,Fighter Aircraft,Iowa
15245,45+,2,Expats,High School,56371,Fighter Aircraft,Iowa
15246,18-24,1,Locals,Graduated,799617,Fighter Aircraft,Iowa
15247,25-44,1,Locals,Graduated,974671,Fighter Aircraft,Iowa
15248,45+,1,Locals,Graduated,339578,Fighter Aircraft,Iowa
15249,18-24,2,Locals,Graduated,404343,Fighter Aircraft,Iowa
15250,25-44,2,Locals,Graduated,424126,Fighter Aircraft,Iowa
15251,45+,2,Locals,Graduated,53361,Fighter Aircraft,Iowa
15252,18-24,1,Locals,No Degree,484696,Fighter Aircraft,Iowa
15253,25-44,1,Locals,No Degree,737777,Fighter Aircraft,Iowa
15254,45+,1,Locals,No Degree,613323,Fighter Aircraft,Iowa
15255,18-24,2,Locals,No Degree,853824,Fighter Aircraft,Iowa
15256,25-44,2,Locals,No Degree,322897,Fighter Aircraft,Iowa
15257,45+,2,Locals,No Degree,681065,Fighter Aircraft,Iowa
15258,18-24,1,Locals,High School,728562,Fighter Aircraft,Iowa
15259,25-44,1,Locals,High School,534316,Fighter Aircraft,Iowa
15260,45+,1,Locals,High School,103967,Fighter Aircraft,Iowa
15261,18-24,2,Locals,High School,784392,Fighter Aircraft,Iowa
15262,25-44,2,Locals,High School,264285,Fighter Aircraft,Iowa
15263,45+,2,Locals,High School,186373,Fighter Aircraft,Iowa
15264,18-24,1,Expats,Graduated,496016,Fighter Aircraft,Kansas
15265,25-44,1,Expats,Graduated,369644,Fighter Aircraft,Kansas
15266,45+,1,Expats,Graduated,8984,Fighter Aircraft,Kansas
15267,18-24,2,Expats,Graduated,902288,Fighter Aircraft,Kansas
15268,25-44,2,Expats,Graduated,797201,Fighter Aircraft,Kansas
15269,45+,2,Expats,Graduated,523203,Fighter Aircraft,Kansas
15270,18-24,1,Expats,No Degree,794544,Fighter Aircraft,Kansas
15271,25-44,1,Expats,No Degree,657826,Fighter Aircraft,Kansas
15272,45+,1,Expats,No Degree,715965,Fighter Aircraft,Kansas
15273,18-24,2,Expats,No Degree,872240,Fighter Aircraft,Kansas
15274,25-44,2,Expats,No Degree,910756,Fighter Aircraft,Kansas
15275,45+,2,Expats,No Degree,736761,Fighter Aircraft,Kansas
15276,18-24,1,Expats,High School,572722,Fighter Aircraft,Kansas
15277,25-44,1,Expats,High School,463453,Fighter Aircraft,Kansas
15278,45+,1,Expats,High School,593213,Fighter Aircraft,Kansas
15279,18-24,2,Expats,High School,789690,Fighter Aircraft,Kansas
15280,25-44,2,Expats,High School,254087,Fighter Aircraft,Kansas
15281,45+,2,Expats,High School,198226,Fighter Aircraft,Kansas
15282,18-24,1,Locals,Graduated,540951,Fighter Aircraft,Kansas
15283,25-44,1,Locals,Graduated,522299,Fighter Aircraft,Kansas
15284,45+,1,Locals,Graduated,729884,Fighter Aircraft,Kansas
15285,18-24,2,Locals,Graduated,103970,Fighter Aircraft,Kansas
15286,25-44,2,Locals,Graduated,789784,Fighter Aircraft,Kansas
15287,45+,2,Locals,Graduated,446511,Fighter Aircraft,Kansas
15288,18-24,1,Locals,No Degree,278905,Fighter Aircraft,Kansas
15289,25-44,1,Locals,No Degree,223725,Fighter Aircraft,Kansas
15290,45+,1,Locals,No Degree,283652,Fighter Aircraft,Kansas
15291,18-24,2,Locals,No Degree,354307,Fighter Aircraft,Kansas
15292,25-44,2,Locals,No Degree,278877,Fighter Aircraft,Kansas
15293,45+,2,Locals,No Degree,383934,Fighter Aircraft,Kansas
15294,18-24,1,Locals,High School,588178,Fighter Aircraft,Kansas
15295,25-44,1,Locals,High School,870311,Fighter Aircraft,Kansas
15296,45+,1,Locals,High School,222404,Fighter Aircraft,Kansas
15297,18-24,2,Locals,High School,7780,Fighter Aircraft,Kansas
15298,25-44,2,Locals,High School,69129,Fighter Aircraft,Kansas
15299,45+,2,Locals,High School,355904,Fighter Aircraft,Kansas
15300,18-24,1,Expats,Graduated,892133,Fighter Aircraft,Kentucky
15301,25-44,1,Expats,Graduated,695404,Fighter Aircraft,Kentucky
15302,45+,1,Expats,Graduated,891095,Fighter Aircraft,Kentucky
15303,18-24,2,Expats,Graduated,112798,Fighter Aircraft,Kentucky
15304,25-44,2,Expats,Graduated,112214,Fighter Aircraft,Kentucky
15305,45+,2,Expats,Graduated,716261,Fighter Aircraft,Kentucky
15306,18-24,1,Expats,No Degree,836780,Fighter Aircraft,Kentucky
15307,25-44,1,Expats,No Degree,274877,Fighter Aircraft,Kentucky
15308,45+,1,Expats,No Degree,371782,Fighter Aircraft,Kentucky
15309,18-24,2,Expats,No Degree,1068,Fighter Aircraft,Kentucky
15310,25-44,2,Expats,No Degree,155776,Fighter Aircraft,Kentucky
15311,45+,2,Expats,No Degree,689303,Fighter Aircraft,Kentucky
15312,18-24,1,Expats,High School,961809,Fighter Aircraft,Kentucky
15313,25-44,1,Expats,High School,594938,Fighter Aircraft,Kentucky
15314,45+,1,Expats,High School,927986,Fighter Aircraft,Kentucky
15315,18-24,2,Expats,High School,359461,Fighter Aircraft,Kentucky
15316,25-44,2,Expats,High School,666827,Fighter Aircraft,Kentucky
15317,45+,2,Expats,High School,47946,Fighter Aircraft,Kentucky
15318,18-24,1,Locals,Graduated,898836,Fighter Aircraft,Kentucky
15319,25-44,1,Locals,Graduated,147724,Fighter Aircraft,Kentucky
15320,45+,1,Locals,Graduated,390495,Fighter Aircraft,Kentucky
15321,18-24,2,Locals,Graduated,228206,Fighter Aircraft,Kentucky
15322,25-44,2,Locals,Graduated,128413,Fighter Aircraft,Kentucky
15323,45+,2,Locals,Graduated,985084,Fighter Aircraft,Kentucky
15324,18-24,1,Locals,No Degree,680194,Fighter Aircraft,Kentucky
15325,25-44,1,Locals,No Degree,917080,Fighter Aircraft,Kentucky
15326,45+,1,Locals,No Degree,171964,Fighter Aircraft,Kentucky
15327,18-24,2,Locals,No Degree,965118,Fighter Aircraft,Kentucky
15328,25-44,2,Locals,No Degree,598393,Fighter Aircraft,Kentucky
15329,45+,2,Locals,No Degree,478708,Fighter Aircraft,Kentucky
15330,18-24,1,Locals,High School,506406,Fighter Aircraft,Kentucky
15331,25-44,1,Locals,High School,503911,Fighter Aircraft,Kentucky
15332,45+,1,Locals,High School,691424,Fighter Aircraft,Kentucky
15333,18-24,2,Locals,High School,310992,Fighter Aircraft,Kentucky
15334,25-44,2,Locals,High School,634207,Fighter Aircraft,Kentucky
15335,45+,2,Locals,High School,292247,Fighter Aircraft,Kentucky
15336,18-24,1,Expats,Graduated,223594,Fighter Aircraft,Louisiana
15337,25-44,1,Expats,Graduated,127153,Fighter Aircraft,Louisiana
15338,45+,1,Expats,Graduated,617537,Fighter Aircraft,Louisiana
15339,18-24,2,Expats,Graduated,541997,Fighter Aircraft,Louisiana
15340,25-44,2,Expats,Graduated,358616,Fighter Aircraft,Louisiana
15341,45+,2,Expats,Graduated,6185,Fighter Aircraft,Louisiana
15342,18-24,1,Expats,No Degree,827971,Fighter Aircraft,Louisiana
15343,25-44,1,Expats,No Degree,946619,Fighter Aircraft,Louisiana
15344,45+,1,Expats,No Degree,125064,Fighter Aircraft,Louisiana
15345,18-24,2,Expats,No Degree,681336,Fighter Aircraft,Louisiana
15346,25-44,2,Expats,No Degree,977788,Fighter Aircraft,Louisiana
15347,45+,2,Expats,No Degree,673619,Fighter Aircraft,Louisiana
15348,18-24,1,Expats,High School,313129,Fighter Aircraft,Louisiana
15349,25-44,1,Expats,High School,905252,Fighter Aircraft,Louisiana
15350,45+,1,Expats,High School,577081,Fighter Aircraft,Louisiana
15351,18-24,2,Expats,High School,632542,Fighter Aircraft,Louisiana
15352,25-44,2,Expats,High School,537908,Fighter Aircraft,Louisiana
15353,45+,2,Expats,High School,307919,Fighter Aircraft,Louisiana
15354,18-24,1,Locals,Graduated,631182,Fighter Aircraft,Louisiana
15355,25-44,1,Locals,Graduated,603328,Fighter Aircraft,Louisiana
15356,45+,1,Locals,Graduated,995805,Fighter Aircraft,Louisiana
15357,18-24,2,Locals,Graduated,944881,Fighter Aircraft,Louisiana
15358,25-44,2,Locals,Graduated,62501,Fighter Aircraft,Louisiana
15359,45+,2,Locals,Graduated,717725,Fighter Aircraft,Louisiana
15360,18-24,1,Locals,No Degree,250821,Fighter Aircraft,Louisiana
15361,25-44,1,Locals,No Degree,68790,Fighter Aircraft,Louisiana
15362,45+,1,Locals,No Degree,545264,Fighter Aircraft,Louisiana
15363,18-24,2,Locals,No Degree,343078,Fighter Aircraft,Louisiana
15364,25-44,2,Locals,No Degree,321545,Fighter Aircraft,Louisiana
15365,45+,2,Locals,No Degree,164412,Fighter Aircraft,Louisiana
15366,18-24,1,Locals,High School,91412,Fighter Aircraft,Louisiana
15367,25-44,1,Locals,High School,985378,Fighter Aircraft,Louisiana
15368,45+,1,Locals,High School,239862,Fighter Aircraft,Louisiana
15369,18-24,2,Locals,High School,576101,Fighter Aircraft,Louisiana
15370,25-44,2,Locals,High School,183572,Fighter Aircraft,Louisiana
15371,45+,2,Locals,High School,865945,Fighter Aircraft,Louisiana
15372,18-24,1,Expats,Graduated,904920,Fighter Aircraft,Maine
15373,25-44,1,Expats,Graduated,890238,Fighter Aircraft,Maine
15374,45+,1,Expats,Graduated,780388,Fighter Aircraft,Maine
15375,18-24,2,Expats,Graduated,462720,Fighter Aircraft,Maine
15376,25-44,2,Expats,Graduated,793842,Fighter Aircraft,Maine
15377,45+,2,Expats,Graduated,380938,Fighter Aircraft,Maine
15378,18-24,1,Expats,No Degree,100069,Fighter Aircraft,Maine
15379,25-44,1,Expats,No Degree,696427,Fighter Aircraft,Maine
15380,45+,1,Expats,No Degree,857448,Fighter Aircraft,Maine
15381,18-24,2,Expats,No Degree,276021,Fighter Aircraft,Maine
15382,25-44,2,Expats,No Degree,159267,Fighter Aircraft,Maine
15383,45+,2,Expats,No Degree,125879,Fighter Aircraft,Maine
15384,18-24,1,Expats,High School,623990,Fighter Aircraft,Maine
15385,25-44,1,Expats,High School,996810,Fighter Aircraft,Maine
15386,45+,1,Expats,High School,607901,Fighter Aircraft,Maine
15387,18-24,2,Expats,High School,792644,Fighter Aircraft,Maine
15388,25-44,2,Expats,High School,162981,Fighter Aircraft,Maine
