,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
12522,18-24,1,Locals,High School,231187,Firearm or Gun,South Dakota
12523,25-44,1,Locals,High School,327617,Firearm or Gun,South Dakota
12524,45+,1,Locals,High School,790702,Firearm or Gun,South Dakota
12525,18-24,2,Locals,High School,743559,Firearm or Gun,South Dakota
12526,25-44,2,Locals,High School,513690,Firearm or Gun,South Dakota
12527,45+,2,Locals,High School,144796,Firearm or Gun,South Dakota
12528,18-24,1,Expats,Graduated,111233,Firearm or Gun,Tennessee
12529,25-44,1,Expats,Graduated,282881,Firearm or Gun,Tennessee
12530,45+,1,Expats,Graduated,481649,Firearm or Gun,Tennessee
12531,18-24,2,Expats,Graduated,217919,Firearm or Gun,Tennessee
12532,25-44,2,Expats,Graduated,195488,Firearm or Gun,Tennessee
12533,45+,2,Expats,Graduated,595873,Firearm or Gun,Tennessee
12534,18-24,1,Expats,No Degree,819472,Firearm or Gun,Tennessee
12535,25-44,1,Expats,No Degree,725150,Firearm or Gun,Tennessee
12536,45+,1,Expats,No Degree,132935,Firearm or Gun,Tennessee
12537,18-24,2,Expats,No Degree,421237,Firearm or Gun,Tennessee
12538,25-44,2,Expats,No Degree,992725,Firearm or Gun,Tennessee
12539,45+,2,Expats,No Degree,983832,Firearm or Gun,Tennessee
12540,18-24,1,Expats,High School,928531,Firearm or Gun,Tennessee
12541,25-44,1,Expats,High School,171163,Firearm or Gun,Tennessee
12542,45+,1,Expats,High School,913046,Firearm or Gun,Tennessee
12543,18-24,2,Expats,High School,386028,Firearm or Gun,Tennessee
12544,25-44,2,Expats,High School,691824,Firearm or Gun,Tennessee
12545,45+,2,Expats,High School,847613,Firearm or Gun,Tennessee
12546,18-24,1,Locals,Graduated,980821,Firearm or Gun,Tennessee
12547,25-44,1,Locals,Graduated,177836,Firearm or Gun,Tennessee
12548,45+,1,Locals,Graduated,270977,Firearm or Gun,Tennessee
12549,18-24,2,Locals,Graduated,755275,Firearm or Gun,Tennessee
12550,25-44,2,Locals,Graduated,806623,Firearm or Gun,Tennessee
12551,45+,2,Locals,Graduated,817190,Firearm or Gun,Tennessee
12552,18-24,1,Locals,No Degree,190520,Firearm or Gun,Tennessee
12553,25-44,1,Locals,No Degree,376914,Firearm or Gun,Tennessee
12554,45+,1,Locals,No Degree,774523,Firearm or Gun,Tennessee
12555,18-24,2,Locals,No Degree,255324,Firearm or Gun,Tennessee
12556,25-44,2,Locals,No Degree,38940,Firearm or Gun,Tennessee
12557,45+,2,Locals,No Degree,110743,Firearm or Gun,Tennessee
12558,18-24,1,Locals,High School,734929,Firearm or Gun,Tennessee
12559,25-44,1,Locals,High School,371559,Firearm or Gun,Tennessee
12560,45+,1,Locals,High School,31864,Firearm or Gun,Tennessee
12561,18-24,2,Locals,High School,283023,Firearm or Gun,Tennessee
12562,25-44,2,Locals,High School,658360,Firearm or Gun,Tennessee
12563,45+,2,Locals,High School,235592,Firearm or Gun,Tennessee
12564,18-24,1,Expats,Graduated,617272,Firearm or Gun,Texas
12565,25-44,1,Expats,Graduated,151946,Firearm or Gun,Texas
12566,45+,1,Expats,Graduated,637477,Firearm or Gun,Texas
12567,18-24,2,Expats,Graduated,268561,Firearm or Gun,Texas
12568,25-44,2,Expats,Graduated,378910,Firearm or Gun,Texas
12569,45+,2,Expats,Graduated,88543,Firearm or Gun,Texas
12570,18-24,1,Expats,No Degree,137731,Firearm or Gun,Texas
12571,25-44,1,Expats,No Degree,996095,Firearm or Gun,Texas
12572,45+,1,Expats,No Degree,189037,Firearm or Gun,Texas
12573,18-24,2,Expats,No Degree,461349,Firearm or Gun,Texas
12574,25-44,2,Expats,No Degree,938804,Firearm or Gun,Texas
12575,45+,2,Expats,No Degree,385140,Firearm or Gun,Texas
12576,18-24,1,Expats,High School,722322,Firearm or Gun,Texas
12577,25-44,1,Expats,High School,382681,Firearm or Gun,Texas
12578,45+,1,Expats,High School,241986,Firearm or Gun,Texas
12579,18-24,2,Expats,High School,492994,Firearm or Gun,Texas
12580,25-44,2,Expats,High School,840540,Firearm or Gun,Texas
12581,45+,2,Expats,High School,8918,Firearm or Gun,Texas
12582,18-24,1,Locals,Graduated,615554,Firearm or Gun,Texas
12583,25-44,1,Locals,Graduated,959666,Firearm or Gun,Texas
12584,45+,1,Locals,Graduated,799877,Firearm or Gun,Texas
12585,18-24,2,Locals,Graduated,792249,Firearm or Gun,Texas
12586,25-44,2,Locals,Graduated,851402,Firearm or Gun,Texas
12587,45+,2,Locals,Graduated,852482,Firearm or Gun,Texas
12588,18-24,1,Locals,No Degree,760677,Firearm or Gun,Texas
12589,25-44,1,Locals,No Degree,663080,Firearm or Gun,Texas
12590,45+,1,Locals,No Degree,436283,Firearm or Gun,Texas
12591,18-24,2,Locals,No Degree,759938,Firearm or Gun,Texas
12592,25-44,2,Locals,No Degree,282444,Firearm or Gun,Texas
12593,45+,2,Locals,No Degree,925743,Firearm or Gun,Texas
12594,18-24,1,Locals,High School,525194,Firearm or Gun,Texas
12595,25-44,1,Locals,High School,100215,Firearm or Gun,Texas
12596,45+,1,Locals,High School,724507,Firearm or Gun,Texas
12597,18-24,2,Locals,High School,863448,Firearm or Gun,Texas
12598,25-44,2,Locals,High School,320056,Firearm or Gun,Texas
12599,45+,2,Locals,High School,61022,Firearm or Gun,Texas
12600,18-24,1,Expats,Graduated,355835,Firearm or Gun,Utah
12601,25-44,1,Expats,Graduated,152367,Firearm or Gun,Utah
12602,45+,1,Expats,Graduated,680754,Firearm or Gun,Utah
12603,18-24,2,Expats,Graduated,615480,Firearm or Gun,Utah
12604,25-44,2,Expats,Graduated,804309,Firearm or Gun,Utah
12605,45+,2,Expats,Graduated,580286,Firearm or Gun,Utah
12606,18-24,1,Expats,No Degree,707347,Firearm or Gun,Utah
12607,25-44,1,Expats,No Degree,915319,Firearm or Gun,Utah
12608,45+,1,Expats,No Degree,504723,Firearm or Gun,Utah
12609,18-24,2,Expats,No Degree,114091,Firearm or Gun,Utah
12610,25-44,2,Expats,No Degree,163549,Firearm or Gun,Utah
12611,45+,2,Expats,No Degree,282557,Firearm or Gun,Utah
12612,18-24,1,Expats,High School,491005,Firearm or Gun,Utah
12613,25-44,1,Expats,High School,137653,Firearm or Gun,Utah
12614,45+,1,Expats,High School,120500,Firearm or Gun,Utah
12615,18-24,2,Expats,High School,594001,Firearm or Gun,Utah
12616,25-44,2,Expats,High School,452431,Firearm or Gun,Utah
12617,45+,2,Expats,High School,698097,Firearm or Gun,Utah
12618,18-24,1,Locals,Graduated,219277,Firearm or Gun,Utah
12619,25-44,1,Locals,Graduated,51486,Firearm or Gun,Utah
12620,45+,1,Locals,Graduated,795311,Firearm or Gun,Utah
12621,18-24,2,Locals,Graduated,27235,Firearm or Gun,Utah
12622,25-44,2,Locals,Graduated,698453,Firearm or Gun,Utah
12623,45+,2,Locals,Graduated,908737,Firearm or Gun,Utah
12624,18-24,1,Locals,No Degree,430523,Firearm or Gun,Utah
12625,25-44,1,Locals,No Degree,49615,Firearm or Gun,Utah
12626,45+,1,Locals,No Degree,121778,Firearm or Gun,Utah
12627,18-24,2,Locals,No Degree,489428,Firearm or Gun,Utah
12628,25-44,2,Locals,No Degree,492999,Firearm or Gun,Utah
12629,45+,2,Locals,No Degree,887047,Firearm or Gun,Utah
12630,18-24,1,Locals,High School,562301,Firearm or Gun,Utah
12631,25-44,1,Locals,High School,305676,Firearm or Gun,Utah
12632,45+,1,Locals,High School,16724,Firearm or Gun,Utah
12633,18-24,2,Locals,High School,781701,Firearm or Gun,Utah
12634,25-44,2,Locals,High School,907496,Firearm or Gun,Utah
12635,45+,2,Locals,High School,893965,Firearm or Gun,Utah
12636,18-24,1,Expats,Graduated,415757,Firearm or Gun,Vermont
12637,25-44,1,Expats,Graduated,416861,Firearm or Gun,Vermont
12638,45+,1,Expats,Graduated,787817,Firearm or Gun,Vermont
12639,18-24,2,Expats,Graduated,696378,Firearm or Gun,Vermont
12640,25-44,2,Expats,Graduated,628883,Firearm or Gun,Vermont
12641,45+,2,Expats,Graduated,872329,Firearm or Gun,Vermont
12642,18-24,1,Expats,No Degree,719100,Firearm or Gun,Vermont
12643,25-44,1,Expats,No Degree,71815,Firearm or Gun,Vermont
12644,45+,1,Expats,No Degree,453846,Firearm or Gun,Vermont
12645,18-24,2,Expats,No Degree,912484,Firearm or Gun,Vermont
12646,25-44,2,Expats,No Degree,183600,Firearm or Gun,Vermont
12647,45+,2,Expats,No Degree,505426,Firearm or Gun,Vermont
12648,18-24,1,Expats,High School,488944,Firearm or Gun,Vermont
12649,25-44,1,Expats,High School,297592,Firearm or Gun,Vermont
12650,45+,1,Expats,High School,281755,Firearm or Gun,Vermont
12651,18-24,2,Expats,High School,387893,Firearm or Gun,Vermont
12652,25-44,2,Expats,High School,12169,Firearm or Gun,Vermont
12653,45+,2,Expats,High School,498750,Firearm or Gun,Vermont
12654,18-24,1,Locals,Graduated,957725,Firearm or Gun,Vermont
12655,25-44,1,Locals,Graduated,965385,Firearm or Gun,Vermont
12656,45+,1,Locals,Graduated,747495,Firearm or Gun,Vermont
12657,18-24,2,Locals,Graduated,24512,Firearm or Gun,Vermont
12658,25-44,2,Locals,Graduated,803014,Firearm or Gun,Vermont
12659,45+,2,Locals,Graduated,698742,Firearm or Gun,Vermont
12660,18-24,1,Locals,No Degree,9277,Firearm or Gun,Vermont
12661,25-44,1,Locals,No Degree,663937,Firearm or Gun,Vermont
12662,45+,1,Locals,No Degree,466513,Firearm or Gun,Vermont
12663,18-24,2,Locals,No Degree,13470,Firearm or Gun,Vermont
12664,25-44,2,Locals,No Degree,897280,Firearm or Gun,Vermont
12665,45+,2,Locals,No Degree,593851,Firearm or Gun,Vermont
12666,18-24,1,Locals,High School,666441,Firearm or Gun,Vermont
12667,25-44,1,Locals,High School,426617,Firearm or Gun,Vermont
12668,45+,1,Locals,High School,790879,Firearm or Gun,Vermont
12669,18-24,2,Locals,High School,436938,Firearm or Gun,Vermont
12670,25-44,2,Locals,High School,314932,Firearm or Gun,Vermont
12671,45+,2,Locals,High School,922911,Firearm or Gun,Vermont
12672,18-24,1,Expats,Graduated,879456,Firearm or Gun,Virginia
12673,25-44,1,Expats,Graduated,442034,Firearm or Gun,Virginia
12674,45+,1,Expats,Graduated,657543,Firearm or Gun,Virginia
12675,18-24,2,Expats,Graduated,561946,Firearm or Gun,Virginia
12676,25-44,2,Expats,Graduated,285680,Firearm or Gun,Virginia
12677,45+,2,Expats,Graduated,461074,Firearm or Gun,Virginia
12678,18-24,1,Expats,No Degree,99492,Firearm or Gun,Virginia
12679,25-44,1,Expats,No Degree,858107,Firearm or Gun,Virginia
12680,45+,1,Expats,No Degree,989224,Firearm or Gun,Virginia
12681,18-24,2,Expats,No Degree,734385,Firearm or Gun,Virginia
12682,25-44,2,Expats,No Degree,790909,Firearm or Gun,Virginia
12683,45+,2,Expats,No Degree,56285,Firearm or Gun,Virginia
12684,18-24,1,Expats,High School,213193,Firearm or Gun,Virginia
12685,25-44,1,Expats,High School,838223,Firearm or Gun,Virginia
12686,45+,1,Expats,High School,13890,Firearm or Gun,Virginia
12687,18-24,2,Expats,High School,468321,Firearm or Gun,Virginia
12688,25-44,2,Expats,High School,906149,Firearm or Gun,Virginia
12689,45+,2,Expats,High School,566553,Firearm or Gun,Virginia
12690,18-24,1,Locals,Graduated,663310,Firearm or Gun,Virginia
12691,25-44,1,Locals,Graduated,989603,Firearm or Gun,Virginia
12692,45+,1,Locals,Graduated,999083,Firearm or Gun,Virginia
12693,18-24,2,Locals,Graduated,240444,Firearm or Gun,Virginia
12694,25-44,2,Locals,Graduated,514102,Firearm or Gun,Virginia
12695,45+,2,Locals,Graduated,454068,Firearm or Gun,Virginia
12696,18-24,1,Locals,No Degree,614293,Firearm or Gun,Virginia
12697,25-44,1,Locals,No Degree,295448,Firearm or Gun,Virginia
12698,45+,1,Locals,No Degree,360761,Firearm or Gun,Virginia
12699,18-24,2,Locals,No Degree,111299,Firearm or Gun,Virginia
12700,25-44,2,Locals,No Degree,889368,Firearm or Gun,Virginia
12701,45+,2,Locals,No Degree,252135,Firearm or Gun,Virginia
12702,18-24,1,Locals,High School,38938,Firearm or Gun,Virginia
12703,25-44,1,Locals,High School,968750,Firearm or Gun,Virginia
12704,45+,1,Locals,High School,654065,Firearm or Gun,Virginia
12705,18-24,2,Locals,High School,971024,Firearm or Gun,Virginia
12706,25-44,2,Locals,High School,729900,Firearm or Gun,Virginia
12707,45+,2,Locals,High School,682030,Firearm or Gun,Virginia
12708,18-24,1,Expats,Graduated,433568,Firearm or Gun,Washington
12709,25-44,1,Expats,Graduated,785270,Firearm or Gun,Washington
12710,45+,1,Expats,Graduated,750682,Firearm or Gun,Washington
12711,18-24,2,Expats,Graduated,695103,Firearm or Gun,Washington
12712,25-44,2,Expats,Graduated,573084,Firearm or Gun,Washington
12713,45+,2,Expats,Graduated,860413,Firearm or Gun,Washington
12714,18-24,1,Expats,No Degree,450515,Firearm or Gun,Washington
12715,25-44,1,Expats,No Degree,139986,Firearm or Gun,Washington
12716,45+,1,Expats,No Degree,926127,Firearm or Gun,Washington
12717,18-24,2,Expats,No Degree,86435,Firearm or Gun,Washington
12718,25-44,2,Expats,No Degree,587855,Firearm or Gun,Washington
12719,45+,2,Expats,No Degree,423084,Firearm or Gun,Washington
12720,18-24,1,Expats,High School,381241,Firearm or Gun,Washington
12721,25-44,1,Expats,High School,535801,Firearm or Gun,Washington
12722,45+,1,Expats,High School,303368,Firearm or Gun,Washington
12723,18-24,2,Expats,High School,801719,Firearm or Gun,Washington
12724,25-44,2,Expats,High School,724251,Firearm or Gun,Washington
12725,45+,2,Expats,High School,612872,Firearm or Gun,Washington
12726,18-24,1,Locals,Graduated,495810,Firearm or Gun,Washington
12727,25-44,1,Locals,Graduated,420428,Firearm or Gun,Washington
12728,45+,1,Locals,Graduated,150174,Firearm or Gun,Washington
12729,18-24,2,Locals,Graduated,201035,Firearm or Gun,Washington
12730,25-44,2,Locals,Graduated,95461,Firearm or Gun,Washington
12731,45+,2,Locals,Graduated,934339,Firearm or Gun,Washington
12732,18-24,1,Locals,No Degree,639467,Firearm or Gun,Washington
12733,25-44,1,Locals,No Degree,402913,Firearm or Gun,Washington
12734,45+,1,Locals,No Degree,272103,Firearm or Gun,Washington
12735,18-24,2,Locals,No Degree,445975,Firearm or Gun,Washington
12736,25-44,2,Locals,No Degree,245079,Firearm or Gun,Washington
12737,45+,2,Locals,No Degree,325975,Firearm or Gun,Washington
12738,18-24,1,Locals,High School,396452,Firearm or Gun,Washington
12739,25-44,1,Locals,High School,735066,Firearm or Gun,Washington
12740,45+,1,Locals,High School,403502,Firearm or Gun,Washington
12741,18-24,2,Locals,High School,703968,Firearm or Gun,Washington
12742,25-44,2,Locals,High School,589254,Firearm or Gun,Washington
12743,45+,2,Locals,High School,508218,Firearm or Gun,Washington
12744,18-24,1,Expats,Graduated,339827,Firearm or Gun,West Virginia
12745,25-44,1,Expats,Graduated,447338,Firearm or Gun,West Virginia
12746,45+,1,Expats,Graduated,115485,Firearm or Gun,West Virginia
12747,18-24,2,Expats,Graduated,860413,Firearm or Gun,West Virginia
12748,25-44,2,Expats,Graduated,943949,Firearm or Gun,West Virginia
12749,45+,2,Expats,Graduated,41068,Firearm or Gun,West Virginia
12750,18-24,1,Expats,No Degree,822074,Firearm or Gun,West Virginia
12751,25-44,1,Expats,No Degree,595246,Firearm or Gun,West Virginia
12752,45+,1,Expats,No Degree,316267,Firearm or Gun,West Virginia
12753,18-24,2,Expats,No Degree,422238,Firearm or Gun,West Virginia
12754,25-44,2,Expats,No Degree,604272,Firearm or Gun,West Virginia
12755,45+,2,Expats,No Degree,523920,Firearm or Gun,West Virginia
12756,18-24,1,Expats,High School,271506,Firearm or Gun,West Virginia
12757,25-44,1,Expats,High School,877318,Firearm or Gun,West Virginia
12758,45+,1,Expats,High School,609143,Firearm or Gun,West Virginia
12759,18-24,2,Expats,High School,954264,Firearm or Gun,West Virginia
12760,25-44,2,Expats,High School,803759,Firearm or Gun,West Virginia
12761,45+,2,Expats,High School,336444,Firearm or Gun,West Virginia
12762,18-24,1,Locals,Graduated,324235,Firearm or Gun,West Virginia
12763,25-44,1,Locals,Graduated,410840,Firearm or Gun,West Virginia
12764,45+,1,Locals,Graduated,616274,Firearm or Gun,West Virginia
12765,18-24,2,Locals,Graduated,273717,Firearm or Gun,West Virginia
12766,25-44,2,Locals,Graduated,547075,Firearm or Gun,West Virginia
12767,45+,2,Locals,Graduated,612912,Firearm or Gun,West Virginia
12768,18-24,1,Locals,No Degree,113645,Firearm or Gun,West Virginia
12769,25-44,1,Locals,No Degree,913494,Firearm or Gun,West Virginia
12770,45+,1,Locals,No Degree,167932,Firearm or Gun,West Virginia
12771,18-24,2,Locals,No Degree,192087,Firearm or Gun,West Virginia
12772,25-44,2,Locals,No Degree,762265,Firearm or Gun,West Virginia
12773,45+,2,Locals,No Degree,378331,Firearm or Gun,West Virginia
12774,18-24,1,Locals,High School,621342,Firearm or Gun,West Virginia
12775,25-44,1,Locals,High School,319929,Firearm or Gun,West Virginia
12776,45+,1,Locals,High School,552651,Firearm or Gun,West Virginia
12777,18-24,2,Locals,High School,803496,Firearm or Gun,West Virginia
12778,25-44,2,Locals,High School,591816,Firearm or Gun,West Virginia
12779,45+,2,Locals,High School,530781,Firearm or Gun,West Virginia
12780,18-24,1,Expats,Graduated,382365,Firearm or Gun,Wisconsin
12781,25-44,1,Expats,Graduated,409722,Firearm or Gun,Wisconsin
12782,45+,1,Expats,Graduated,124899,Firearm or Gun,Wisconsin
12783,18-24,2,Expats,Graduated,760769,Firearm or Gun,Wisconsin
12784,25-44,2,Expats,Graduated,107767,Firearm or Gun,Wisconsin
12785,45+,2,Expats,Graduated,374178,Firearm or Gun,Wisconsin
12786,18-24,1,Expats,No Degree,686684,Firearm or Gun,Wisconsin
12787,25-44,1,Expats,No Degree,5666,Firearm or Gun,Wisconsin
12788,45+,1,Expats,No Degree,567074,Firearm or Gun,Wisconsin
12789,18-24,2,Expats,No Degree,102864,Firearm or Gun,Wisconsin
12790,25-44,2,Expats,No Degree,74787,Firearm or Gun,Wisconsin
12791,45+,2,Expats,No Degree,740053,Firearm or Gun,Wisconsin
12792,18-24,1,Expats,High School,661330,Firearm or Gun,Wisconsin
12793,25-44,1,Expats,High School,734152,Firearm or Gun,Wisconsin
12794,45+,1,Expats,High School,976320,Firearm or Gun,Wisconsin
12795,18-24,2,Expats,High School,97321,Firearm or Gun,Wisconsin
12796,25-44,2,Expats,High School,863351,Firearm or Gun,Wisconsin
12797,45+,2,Expats,High School,885844,Firearm or Gun,Wisconsin
12798,18-24,1,Locals,Graduated,345910,Firearm or Gun,Wisconsin
12799,25-44,1,Locals,Graduated,142701,Firearm or Gun,Wisconsin
12800,45+,1,Locals,Graduated,664782,Firearm or Gun,Wisconsin
12801,18-24,2,Locals,Graduated,195337,Firearm or Gun,Wisconsin
12802,25-44,2,Locals,Graduated,152931,Firearm or Gun,Wisconsin
12803,45+,2,Locals,Graduated,689292,Firearm or Gun,Wisconsin
12804,18-24,1,Locals,No Degree,303827,Firearm or Gun,Wisconsin
12805,25-44,1,Locals,No Degree,617500,Firearm or Gun,Wisconsin
12806,45+,1,Locals,No Degree,922543,Firearm or Gun,Wisconsin
12807,18-24,2,Locals,No Degree,209567,Firearm or Gun,Wisconsin
12808,25-44,2,Locals,No Degree,447386,Firearm or Gun,Wisconsin
12809,45+,2,Locals,No Degree,930102,Firearm or Gun,Wisconsin
12810,18-24,1,Locals,High School,749539,Firearm or Gun,Wisconsin
12811,25-44,1,Locals,High School,440137,Firearm or Gun,Wisconsin
12812,45+,1,Locals,High School,166697,Firearm or Gun,Wisconsin
12813,18-24,2,Locals,High School,226173,Firearm or Gun,Wisconsin
12814,25-44,2,Locals,High School,902134,Firearm or Gun,Wisconsin
12815,45+,2,Locals,High School,897718,Firearm or Gun,Wisconsin
12816,18-24,1,Expats,Graduated,366191,Firearm or Gun,Wyoming
12817,25-44,1,Expats,Graduated,595407,Firearm or Gun,Wyoming
12818,45+,1,Expats,Graduated,82811,Firearm or Gun,Wyoming
12819,18-24,2,Expats,Graduated,121652,Firearm or Gun,Wyoming
12820,25-44,2,Expats,Graduated,954043,Firearm or Gun,Wyoming
12821,45+,2,Expats,Graduated,241631,Firearm or Gun,Wyoming
12822,18-24,1,Expats,No Degree,759107,Firearm or Gun,Wyoming
12823,25-44,1,Expats,No Degree,346289,Firearm or Gun,Wyoming
12824,45+,1,Expats,No Degree,678104,Firearm or Gun,Wyoming
12825,18-24,2,Expats,No Degree,26090,Firearm or Gun,Wyoming
12826,25-44,2,Expats,No Degree,182440,Firearm or Gun,Wyoming
12827,45+,2,Expats,No Degree,71202,Firearm or Gun,Wyoming
12828,18-24,1,Expats,High School,548668,Firearm or Gun,Wyoming
12829,25-44,1,Expats,High School,257577,Firearm or Gun,Wyoming
12830,45+,1,Expats,High School,878137,Firearm or Gun,Wyoming
12831,18-24,2,Expats,High School,425281,Firearm or Gun,Wyoming
12832,25-44,2,Expats,High School,558370,Firearm or Gun,Wyoming
12833,45+,2,Expats,High School,503587,Firearm or Gun,Wyoming
12834,18-24,1,Locals,Graduated,412782,Firearm or Gun,Wyoming
